timestamp,open,high,low,close,Pattern Alert,Volume
1970-01-01 00:00:01.748299200+00:00,1.13907,1.13933,1.13904,1.13916,0,214
1970-01-01 00:00:01.748299500+00:00,1.13916,1.13921,1.13913,1.13915,0,97
1970-01-01 00:00:01.748299800+00:00,1.13915,1.13916,1.13899,1.13905,0,160
1970-01-01 00:00:01.748300100+00:00,1.13905,1.13908,1.13899,1.139,0,97
1970-01-01 00:00:01.748300400+00:00,1.139,1.13908,1.13882,1.1389,0,236
1970-01-01 00:00:01.748300700+00:00,1.1389,1.13902,1.1389,1.13895,0,316
1970-01-01 00:00:01.748301+00:00,1.13895,1.13906,1.13892,1.13892,0,293
1970-01-01 00:00:01.748301300+00:00,1.13892,1.13904,1.13883,1.13893,0,217
1970-01-01 00:00:01.748301600+00:00,1.13893,1.13893,1.13882,1.13884,0,169
1970-01-01 00:00:01.748301900+00:00,1.13884,1.13884,1.13866,1.13876,0,259
1970-01-01 00:00:01.748302200+00:00,1.13876,1.1388,1.13871,1.13879,0,190
1970-01-01 00:00:01.748302500+00:00,1.13879,1.13889,1.13874,1.13878,0,238
1970-01-01 00:00:01.748302800+00:00,1.13878,1.13894,1.1387,1.13887,0,314
1970-01-01 00:00:01.748303100+00:00,1.13887,1.13909,1.13886,1.13888,0,331
1970-01-01 00:00:01.748303400+00:00,1.13888,1.13888,1.13868,1.13874,0,425
1970-01-01 00:00:01.748303700+00:00,1.13874,1.13885,1.13869,1.13881,0,417
1970-01-01 00:00:01.748304+00:00,1.13881,1.13914,1.13875,1.13906,0,877
1970-01-01 00:00:01.748304300+00:00,1.13906,1.1399,1.13903,1.13988,0,1070
1970-01-01 00:00:01.748304600+00:00,1.13988,1.14001,1.13975,1.13984,0,1243
1970-01-01 00:00:01.748304900+00:00,1.13984,1.13999,1.1397,1.13981,0,815
1970-01-01 00:00:01.748305200+00:00,1.13981,1.14026,1.13976,1.14016,0,985
1970-01-01 00:00:01.748305500+00:00,1.14016,1.14019,1.14002,1.14009,0,766
1970-01-01 00:00:01.748305800+00:00,1.14009,1.14023,1.13997,1.14008,0,649
1970-01-01 00:00:01.748306100+00:00,1.14008,1.14017,1.1398,1.13996,0,575
1970-01-01 00:00:01.748306400+00:00,1.13996,1.13999,1.13964,1.13977,0,656
1970-01-01 00:00:01.748306700+00:00,1.13977,1.13995,1.13969,1.13991,0,499
1970-01-01 00:00:01.748307+00:00,1.13991,1.14023,1.13989,1.14019,0,956
1970-01-01 00:00:01.748307300+00:00,1.14019,1.14027,1.13996,1.13998,0,641
1970-01-01 00:00:01.748307600+00:00,1.13998,1.14026,1.13996,1.14019,0,992
1970-01-01 00:00:01.748307900+00:00,1.14019,1.14068,1.14018,1.14055,0,905
1970-01-01 00:00:01.748308200+00:00,1.14055,1.14065,1.14038,1.1406,0,778
1970-01-01 00:00:01.748308500+00:00,1.1406,1.1407,1.14034,1.14059,0,1018
1970-01-01 00:00:01.748308800+00:00,1.14059,1.14067,1.14041,1.14049,0,644
1970-01-01 00:00:01.748309100+00:00,1.14049,1.14052,1.14034,1.14041,0,629
1970-01-01 00:00:01.748309400+00:00,1.14041,1.14048,1.1403,1.14039,0,829
1970-01-01 00:00:01.748309700+00:00,1.14039,1.14061,1.14003,1.14003,0,674
1970-01-01 00:00:01.748310+00:00,1.14003,1.14003,1.13949,1.13956,0,1151
1970-01-01 00:00:01.748310300+00:00,1.13956,1.13962,1.13915,1.13925,0,944
1970-01-01 00:00:01.748310600+00:00,1.13925,1.13935,1.13908,1.13934,0,731
1970-01-01 00:00:01.748310900+00:00,1.13934,1.13959,1.13924,1.13948,0,579
1970-01-01 00:00:01.748311200+00:00,1.13948,1.13951,1.13904,1.13912,1,821
1970-01-01 00:00:01.748311500+00:00,1.13912,1.1396,1.13909,1.13954,0,743
1970-01-01 00:00:01.748311800+00:00,1.13954,1.14011,1.13953,1.14006,0,825
1970-01-01 00:00:01.748312100+00:00,1.14006,1.14026,1.13999,1.14004,0,476
1970-01-01 00:00:01.748312400+00:00,1.14004,1.14017,1.13982,1.13989,0,642
1970-01-01 00:00:01.748312700+00:00,1.13989,1.14001,1.13981,1.13986,0,397
1970-01-01 00:00:01.748313+00:00,1.13986,1.13996,1.13957,1.13964,0,726
1970-01-01 00:00:01.748313300+00:00,1.13964,1.13998,1.13937,1.1399,0,583
1970-01-01 00:00:01.748313600+00:00,1.1399,1.14018,1.13987,1.13999,0,415
1970-01-01 00:00:01.748313900+00:00,1.13999,1.14001,1.13959,1.13964,0,413
1970-01-01 00:00:01.748314200+00:00,1.13964,1.13972,1.13947,1.1395,0,610
1970-01-01 00:00:01.748314500+00:00,1.1395,1.13956,1.13906,1.13923,0,795
1970-01-01 00:00:01.748314800+00:00,1.13923,1.1394,1.13899,1.13923,0,615
1970-01-01 00:00:01.748315100+00:00,1.13923,1.13942,1.13911,1.13939,0,407
1970-01-01 00:00:01.748315400+00:00,1.13939,1.13979,1.13935,1.13975,0,674
1970-01-01 00:00:01.748315700+00:00,1.13975,1.14007,1.13973,1.13999,0,590
1970-01-01 00:00:01.748316+00:00,1.13999,1.13999,1.13979,1.13983,0,375
1970-01-01 00:00:01.748316300+00:00,1.13983,1.13988,1.13957,1.13965,0,644
1970-01-01 00:00:01.748316600+00:00,1.13965,1.13969,1.13951,1.13965,0,398
1970-01-01 00:00:01.748316900+00:00,1.13965,1.13965,1.13919,1.13923,0,374
1970-01-01 00:00:01.748317200+00:00,1.13923,1.13934,1.13908,1.13912,0,325
1970-01-01 00:00:01.748317500+00:00,1.13912,1.13927,1.13909,1.13916,0,334
1970-01-01 00:00:01.748317800+00:00,1.13916,1.13936,1.13916,1.1393,0,479
1970-01-01 00:00:01.748318100+00:00,1.1393,1.13945,1.13926,1.13934,0,376
1970-01-01 00:00:01.748318400+00:00,1.13934,1.13975,1.13933,1.13973,0,716
1970-01-01 00:00:01.748318700+00:00,1.13973,1.13974,1.13949,1.13953,0,409
1970-01-01 00:00:01.748319+00:00,1.13953,1.13965,1.13946,1.13962,1,387
1970-01-01 00:00:01.748319300+00:00,1.13962,1.13969,1.13953,1.13966,0,287
1970-01-01 00:00:01.748319600+00:00,1.13966,1.13967,1.13923,1.13929,0,394
1970-01-01 00:00:01.748319900+00:00,1.13929,1.13936,1.13915,1.13935,0,542
1970-01-01 00:00:01.748320200+00:00,1.13935,1.13939,1.13855,1.13872,0,894
1970-01-01 00:00:01.748320500+00:00,1.13872,1.1389,1.13863,1.13868,0,679
1970-01-01 00:00:01.748320800+00:00,1.13868,1.13871,1.13823,1.13825,0,827
1970-01-01 00:00:01.748321100+00:00,1.13825,1.13849,1.13795,1.13805,0,966
1970-01-01 00:00:01.748321400+00:00,1.13805,1.13814,1.1378,1.13799,0,906
1970-01-01 00:00:01.748321700+00:00,1.13799,1.13799,1.13773,1.1378,0,947
1970-01-01 00:00:01.748322+00:00,1.1378,1.13789,1.13747,1.13753,0,1092
1970-01-01 00:00:01.748322300+00:00,1.13753,1.13775,1.13704,1.13724,0,1426
1970-01-01 00:00:01.748322600+00:00,1.13724,1.13741,1.13683,1.13734,0,1539
1970-01-01 00:00:01.748322900+00:00,1.13734,1.13777,1.13727,1.13774,0,989
1970-01-01 00:00:01.748323200+00:00,1.13774,1.13783,1.13737,1.13752,0,1022
1970-01-01 00:00:01.748323500+00:00,1.13752,1.13758,1.13676,1.13706,0,1439
1970-01-01 00:00:01.748323800+00:00,1.13706,1.13723,1.1368,1.13683,0,1528
1970-01-01 00:00:01.748324100+00:00,1.13683,1.13737,1.13667,1.1373,0,1255
1970-01-01 00:00:01.748324400+00:00,1.1373,1.13779,1.1372,1.13764,0,1256
1970-01-01 00:00:01.748324700+00:00,1.13764,1.13777,1.13733,1.13733,0,1031
1970-01-01 00:00:01.748325+00:00,1.13733,1.13773,1.13733,1.13764,0,865
1970-01-01 00:00:01.748325300+00:00,1.13764,1.13784,1.13739,1.13782,0,910
1970-01-01 00:00:01.748325600+00:00,1.13782,1.13843,1.13773,1.13843,0,1674
1970-01-01 00:00:01.748325900+00:00,1.13843,1.13853,1.13815,1.1384,0,1357
1970-01-01 00:00:01.748326200+00:00,1.1384,1.13886,1.13828,1.13877,0,1554
1970-01-01 00:00:01.748326500+00:00,1.13877,1.13918,1.13861,1.13913,0,1158
1970-01-01 00:00:01.748326800+00:00,1.13913,1.13925,1.13878,1.13891,0,1689
1970-01-01 00:00:01.748327100+00:00,1.13891,1.13911,1.1386,1.13861,0,1232
1970-01-01 00:00:01.748327400+00:00,1.13861,1.13893,1.13837,1.13878,0,1336
1970-01-01 00:00:01.748327700+00:00,1.13878,1.13882,1.13849,1.1386,0,1278
1970-01-01 00:00:01.748328+00:00,1.1386,1.13865,1.13807,1.13827,0,1189
1970-01-01 00:00:01.748328300+00:00,1.13827,1.13827,1.13756,1.13799,0,2065
1970-01-01 00:00:01.748328600+00:00,1.13799,1.13799,1.13693,1.13719,0,1836
1970-01-01 00:00:01.748328900+00:00,1.13719,1.13719,1.13638,1.13648,0,1964
1970-01-01 00:00:01.748329200+00:00,1.13648,1.13686,1.13641,1.13666,0,3188
1970-01-01 00:00:01.748329500+00:00,1.13666,1.13707,1.13655,1.1366,1,1829
1970-01-01 00:00:01.748329800+00:00,1.1366,1.13686,1.13648,1.13661,0,1666
1970-01-01 00:00:01.748330100+00:00,1.13661,1.13676,1.13623,1.13623,0,1317
1970-01-01 00:00:01.748330400+00:00,1.13623,1.13625,1.13523,1.13558,0,2646
1970-01-01 00:00:01.748330700+00:00,1.13558,1.13563,1.13449,1.13469,0,2568
1970-01-01 00:00:01.748331+00:00,1.13469,1.13502,1.13427,1.13484,0,2057
1970-01-01 00:00:01.748331300+00:00,1.13484,1.13539,1.13483,1.1352,0,1583
1970-01-01 00:00:01.748331600+00:00,1.1352,1.13536,1.13483,1.13496,0,1647
1970-01-01 00:00:01.748331900+00:00,1.13496,1.13503,1.13407,1.13413,0,2166
1970-01-01 00:00:01.748332200+00:00,1.13413,1.13444,1.13377,1.13424,0,2569
1970-01-01 00:00:01.748332500+00:00,1.13424,1.13425,1.13367,1.13404,0,1980
1970-01-01 00:00:01.748332800+00:00,1.13404,1.13463,1.13384,1.13445,0,2649
1970-01-01 00:00:01.748333100+00:00,1.13445,1.13473,1.13435,1.13471,0,1678
1970-01-01 00:00:01.748333400+00:00,1.13471,1.13495,1.1345,1.13471,0,1570
1970-01-01 00:00:01.748333700+00:00,1.13471,1.13517,1.13458,1.135,0,1155
1970-01-01 00:00:01.748334+00:00,1.135,1.135,1.13463,1.13489,0,1096
1970-01-01 00:00:01.748334300+00:00,1.13489,1.13495,1.13459,1.1346,0,1331
1970-01-01 00:00:01.748334600+00:00,1.1346,1.1349,1.13444,1.13484,0,1073
1970-01-01 00:00:01.748334900+00:00,1.13484,1.13526,1.13468,1.13517,0,952
1970-01-01 00:00:01.748335200+00:00,1.13517,1.13566,1.13507,1.1356,0,1066
1970-01-01 00:00:01.748335500+00:00,1.1356,1.13575,1.13524,1.13527,0,1109
1970-01-01 00:00:01.748335800+00:00,1.13527,1.13528,1.1346,1.1347,0,1689
1970-01-01 00:00:01.748336100+00:00,1.1347,1.13495,1.13461,1.13482,0,1035
1970-01-01 00:00:01.748336400+00:00,1.13482,1.1353,1.13462,1.13518,0,1680
1970-01-01 00:00:01.748336700+00:00,1.13518,1.13546,1.13504,1.13542,0,1681
1970-01-01 00:00:01.748337+00:00,1.13542,1.13576,1.13529,1.1353,0,1515
1970-01-01 00:00:01.748337300+00:00,1.1353,1.13552,1.13497,1.13551,0,1615
1970-01-01 00:00:01.748337600+00:00,1.13551,1.13551,1.13494,1.13502,0,1715
1970-01-01 00:00:01.748337900+00:00,1.13502,1.13517,1.13479,1.13493,0,1262
1970-01-01 00:00:01.748338200+00:00,1.13493,1.13508,1.13465,1.13481,0,1243
1970-01-01 00:00:01.748338500+00:00,1.13481,1.13518,1.13443,1.13505,0,1192
1970-01-01 00:00:01.748338800+00:00,1.13505,1.13505,1.13459,1.13498,0,1266
1970-01-01 00:00:01.748339100+00:00,1.13498,1.13498,1.13458,1.13476,0,1010
1970-01-01 00:00:01.748339400+00:00,1.13476,1.13507,1.13468,1.13501,0,846
1970-01-01 00:00:01.748339700+00:00,1.13501,1.13545,1.13475,1.13481,0,1482
1970-01-01 00:00:01.748340+00:00,1.13481,1.13497,1.13464,1.1348,0,1413
1970-01-01 00:00:01.748340300+00:00,1.1348,1.13481,1.13433,1.13473,0,914
1970-01-01 00:00:01.748340600+00:00,1.13473,1.1348,1.13449,1.13467,0,1113
1970-01-01 00:00:01.748340900+00:00,1.13467,1.13475,1.13409,1.13428,0,1731
1970-01-01 00:00:01.748341200+00:00,1.13428,1.13502,1.13425,1.13495,0,1480
1970-01-01 00:00:01.748341500+00:00,1.13495,1.13515,1.13468,1.13479,0,1470
1970-01-01 00:00:01.748341800+00:00,1.13479,1.13479,1.13434,1.13446,0,1581
1970-01-01 00:00:01.748342100+00:00,1.13446,1.13496,1.13433,1.13484,0,1102
1970-01-01 00:00:01.748342400+00:00,1.13484,1.13495,1.13475,1.1349,0,1118
1970-01-01 00:00:01.748342700+00:00,1.1349,1.13491,1.13427,1.13433,0,1385
1970-01-01 00:00:01.748343+00:00,1.13433,1.13447,1.13414,1.13424,0,1050
1970-01-01 00:00:01.748343300+00:00,1.13424,1.13438,1.134,1.13435,0,1341
1970-01-01 00:00:01.748343600+00:00,1.13435,1.13485,1.13429,1.13455,0,1453
1970-01-01 00:00:01.748343900+00:00,1.13455,1.13467,1.13438,1.13448,0,1638
1970-01-01 00:00:01.748344200+00:00,1.13448,1.13468,1.13408,1.13433,0,1187
1970-01-01 00:00:01.748344500+00:00,1.13433,1.13464,1.13429,1.13461,0,911
1970-01-01 00:00:01.748344800+00:00,1.13461,1.13514,1.13459,1.1348,0,1296
1970-01-01 00:00:01.748345100+00:00,1.1348,1.13485,1.13444,1.13451,0,1200
1970-01-01 00:00:01.748345400+00:00,1.13451,1.13497,1.13446,1.1347,0,1293
1970-01-01 00:00:01.748345700+00:00,1.1347,1.13489,1.1344,1.13478,0,958
1970-01-01 00:00:01.748346+00:00,1.13478,1.13517,1.13462,1.13516,0,911
1970-01-01 00:00:01.748346300+00:00,1.13516,1.1354,1.135,1.1353,0,887
1970-01-01 00:00:01.748346600+00:00,1.1353,1.13535,1.13517,1.13532,0,697
1970-01-01 00:00:01.748346900+00:00,1.13532,1.13532,1.13503,1.13507,0,904
1970-01-01 00:00:01.748347200+00:00,1.13507,1.13572,1.13506,1.13561,0,1523
1970-01-01 00:00:01.748347500+00:00,1.13561,1.13565,1.13544,1.13549,0,1117
1970-01-01 00:00:01.748347800+00:00,1.13549,1.13556,1.13514,1.13542,0,1127
1970-01-01 00:00:01.748348100+00:00,1.13542,1.13566,1.13527,1.13563,0,1055
1970-01-01 00:00:01.748348400+00:00,1.13563,1.13634,1.13529,1.13624,0,1593
1970-01-01 00:00:01.748348700+00:00,1.13624,1.13642,1.13605,1.13623,0,1300
1970-01-01 00:00:01.748349+00:00,1.13623,1.13644,1.13603,1.13612,0,1001
1970-01-01 00:00:01.748349300+00:00,1.13612,1.13672,1.13611,1.13655,0,1644
1970-01-01 00:00:01.748349600+00:00,1.13655,1.13677,1.13617,1.13657,0,1802
1970-01-01 00:00:01.748349900+00:00,1.13657,1.13658,1.13607,1.13615,0,1457
1970-01-01 00:00:01.748350200+00:00,1.13615,1.13642,1.13606,1.13639,0,1503
1970-01-01 00:00:01.748350500+00:00,1.13639,1.13663,1.13634,1.13663,0,1164
1970-01-01 00:00:01.748350800+00:00,1.13663,1.13724,1.13647,1.13705,0,1878
1970-01-01 00:00:01.748351100+00:00,1.13705,1.13734,1.13694,1.13729,0,1383
1970-01-01 00:00:01.748351400+00:00,1.13729,1.13737,1.13663,1.13673,0,1088
1970-01-01 00:00:01.748351700+00:00,1.13673,1.13674,1.13631,1.13659,0,1149
1970-01-01 00:00:01.748352+00:00,1.13659,1.13711,1.13652,1.13693,0,1220
1970-01-01 00:00:01.748352300+00:00,1.13693,1.13699,1.13637,1.13684,0,1511
1970-01-01 00:00:01.748352600+00:00,1.13684,1.13694,1.13642,1.13669,0,1917
1970-01-01 00:00:01.748352900+00:00,1.13669,1.13734,1.13666,1.13721,0,2213
1970-01-01 00:00:01.748353200+00:00,1.13721,1.13753,1.13684,1.13688,0,1761
1970-01-01 00:00:01.748353500+00:00,1.13688,1.13691,1.13567,1.13578,0,2328
1970-01-01 00:00:01.748353800+00:00,1.13578,1.13591,1.13552,1.13568,0,1740
1970-01-01 00:00:01.748354100+00:00,1.13568,1.13602,1.13561,1.13579,0,1522
1970-01-01 00:00:01.748354400+00:00,1.13579,1.13587,1.13447,1.13478,0,2940
1970-01-01 00:00:01.748354700+00:00,1.13478,1.13581,1.13478,1.1357,0,2784
1970-01-01 00:00:01.748355+00:00,1.1357,1.13578,1.13538,1.13572,0,1613
1970-01-01 00:00:01.748355300+00:00,1.13572,1.1361,1.13562,1.13564,0,1874
1970-01-01 00:00:01.748355600+00:00,1.13564,1.13579,1.13516,1.13519,0,1800
1970-01-01 00:00:01.748355900+00:00,1.13519,1.1353,1.13482,1.13494,0,2433
1970-01-01 00:00:01.748356200+00:00,1.13494,1.13498,1.13451,1.13458,0,2020
1970-01-01 00:00:01.748356500+00:00,1.13458,1.13458,1.13392,1.13408,0,2071
1970-01-01 00:00:01.748356800+00:00,1.13408,1.13421,1.13376,1.13414,0,1695
1970-01-01 00:00:01.748357100+00:00,1.13414,1.13442,1.13379,1.13404,1,1882
1970-01-01 00:00:01.748357400+00:00,1.13404,1.13444,1.13384,1.13429,0,1844
1970-01-01 00:00:01.748357700+00:00,1.13429,1.13462,1.13404,1.13408,0,2063
1970-01-01 00:00:01.748358+00:00,1.13408,1.1341,1.13366,1.13389,0,2366
1970-01-01 00:00:01.748358300+00:00,1.13389,1.13401,1.13366,1.13367,0,1234
1970-01-01 00:00:01.748358600+00:00,1.13367,1.13389,1.13322,1.1336,0,1409
1970-01-01 00:00:01.748358900+00:00,1.1336,1.13367,1.13295,1.133,0,1691
1970-01-01 00:00:01.748359200+00:00,1.133,1.13358,1.13255,1.13348,0,1917
1970-01-01 00:00:01.748359500+00:00,1.13348,1.13384,1.13345,1.13378,0,1252
1970-01-01 00:00:01.748359800+00:00,1.13378,1.13379,1.13304,1.13314,0,1487
1970-01-01 00:00:01.748360100+00:00,1.13314,1.13341,1.13279,1.13282,0,1344
1970-01-01 00:00:01.748360400+00:00,1.13282,1.13327,1.13272,1.13295,0,1893
1970-01-01 00:00:01.748360700+00:00,1.13295,1.13358,1.13294,1.13315,0,1521
1970-01-01 00:00:01.748361+00:00,1.13315,1.1333,1.13272,1.13282,0,1334
1970-01-01 00:00:01.748361300+00:00,1.13282,1.13288,1.13229,1.13251,0,1820
1970-01-01 00:00:01.748361600+00:00,1.13251,1.13261,1.13238,1.13254,0,1125
1970-01-01 00:00:01.748361900+00:00,1.13254,1.13268,1.13229,1.13258,0,964
1970-01-01 00:00:01.748362200+00:00,1.13258,1.13284,1.13254,1.13274,0,880
1970-01-01 00:00:01.748362500+00:00,1.13274,1.13292,1.13242,1.13267,0,1059
1970-01-01 00:00:01.748362800+00:00,1.13267,1.13317,1.13248,1.13313,0,1120
1970-01-01 00:00:01.748363100+00:00,1.13313,1.1333,1.13301,1.13327,0,1165
1970-01-01 00:00:01.748363400+00:00,1.13327,1.1335,1.13323,1.13339,0,648
1970-01-01 00:00:01.748363700+00:00,1.13339,1.13339,1.13292,1.13304,0,543
1970-01-01 00:00:01.748364+00:00,1.13304,1.13331,1.13302,1.1333,0,645
1970-01-01 00:00:01.748364300+00:00,1.1333,1.13342,1.13324,1.1334,0,619
1970-01-01 00:00:01.748364600+00:00,1.1334,1.13346,1.13306,1.1331,0,955
1970-01-01 00:00:01.748364900+00:00,1.1331,1.13317,1.13285,1.13313,0,1108
1970-01-01 00:00:01.748365200+00:00,1.13313,1.13335,1.13303,1.13329,0,1220
1970-01-01 00:00:01.748365500+00:00,1.13329,1.13348,1.13327,1.13345,0,728
1970-01-01 00:00:01.748365800+00:00,1.13345,1.13367,1.13343,1.13358,0,499
1970-01-01 00:00:01.748366100+00:00,1.13358,1.13359,1.13337,1.13352,0,570
1970-01-01 00:00:01.748366400+00:00,1.13352,1.13366,1.13308,1.13326,0,785
1970-01-01 00:00:01.748366700+00:00,1.13326,1.13347,1.13316,1.13328,0,677
1970-01-01 00:00:01.748367+00:00,1.13328,1.13343,1.13301,1.13328,0,938
1970-01-01 00:00:01.748367300+00:00,1.13328,1.13346,1.13319,1.1334,0,580
1970-01-01 00:00:01.748367600+00:00,1.1334,1.13359,1.13338,1.13349,0,515
1970-01-01 00:00:01.748367900+00:00,1.13349,1.13351,1.13333,1.13349,0,581
1970-01-01 00:00:01.748368200+00:00,1.13349,1.13349,1.13328,1.13339,0,540
1970-01-01 00:00:01.748368500+00:00,1.13339,1.13355,1.13322,1.13325,0,737
1970-01-01 00:00:01.748368800+00:00,1.13325,1.13332,1.13311,1.13313,0,881
1970-01-01 00:00:01.748369100+00:00,1.13313,1.13315,1.13281,1.13309,0,503
1970-01-01 00:00:01.748369400+00:00,1.13309,1.13356,1.13309,1.1335,0,678
1970-01-01 00:00:01.748369700+00:00,1.1335,1.13366,1.13339,1.13339,0,651
1970-01-01 00:00:01.748370+00:00,1.13339,1.13347,1.13329,1.13339,0,753
1970-01-01 00:00:01.748370300+00:00,1.13339,1.13348,1.13329,1.13345,0,631
1970-01-01 00:00:01.748370600+00:00,1.13345,1.13355,1.13338,1.13348,0,733
1970-01-01 00:00:01.748370900+00:00,1.13348,1.13362,1.13345,1.13354,0,419
1970-01-01 00:00:01.748371200+00:00,1.13354,1.13367,1.13345,1.13358,0,621
1970-01-01 00:00:01.748371500+00:00,1.13358,1.13358,1.13334,1.13349,0,666
1970-01-01 00:00:01.748371800+00:00,1.13349,1.13371,1.13343,1.13368,0,687
1970-01-01 00:00:01.748372100+00:00,1.13368,1.13386,1.13368,1.13369,0,647
1970-01-01 00:00:01.748372400+00:00,1.13369,1.1337,1.13349,1.13368,0,816
1970-01-01 00:00:01.748372700+00:00,1.13368,1.13381,1.13366,1.1338,0,611
1970-01-01 00:00:01.748373+00:00,1.1338,1.1338,1.13364,1.1338,0,449
1970-01-01 00:00:01.748373300+00:00,1.1338,1.13385,1.13335,1.1334,0,614
1970-01-01 00:00:01.748373600+00:00,1.1334,1.1336,1.13339,1.13346,0,592
1970-01-01 00:00:01.748373900+00:00,1.13346,1.13357,1.13342,1.1335,0,342
1970-01-01 00:00:01.748374200+00:00,1.1335,1.13366,1.13343,1.13363,0,885
1970-01-01 00:00:01.748374500+00:00,1.13363,1.1338,1.13362,1.13371,0,647
1970-01-01 00:00:01.748374800+00:00,1.13371,1.13377,1.13367,1.1337,0,379
1970-01-01 00:00:01.748375100+00:00,1.1337,1.13382,1.13365,1.13368,0,392
1970-01-01 00:00:01.748375400+00:00,1.13368,1.13368,1.13331,1.13333,0,668
1970-01-01 00:00:01.748375700+00:00,1.13333,1.13334,1.13296,1.13304,0,823
1970-01-01 00:00:01.748376+00:00,1.13304,1.13312,1.13288,1.13301,0,730
1970-01-01 00:00:01.748376300+00:00,1.13301,1.13302,1.13284,1.13287,0,350
1970-01-01 00:00:01.748376600+00:00,1.13287,1.13295,1.13281,1.13282,0,278
1970-01-01 00:00:01.748376900+00:00,1.13282,1.13284,1.13272,1.13273,0,197
1970-01-01 00:00:01.748377200+00:00,1.13273,1.13286,1.13273,1.13286,0,151
1970-01-01 00:00:01.748377500+00:00,1.13286,1.13286,1.13263,1.13277,0,292
1970-01-01 00:00:01.748377800+00:00,1.13277,1.13323,1.13277,1.13318,0,567
1970-01-01 00:00:01.748378100+00:00,1.13318,1.13324,1.13297,1.13312,0,413
1970-01-01 00:00:01.748378400+00:00,1.13312,1.13317,1.13283,1.13291,0,395
1970-01-01 00:00:01.748378700+00:00,1.13291,1.13298,1.13283,1.13295,0,300
1970-01-01 00:00:01.748379+00:00,1.13295,1.13298,1.13287,1.1329,0,484
1970-01-01 00:00:01.748379300+00:00,1.1329,1.13291,1.13258,1.13264,0,721
1970-01-01 00:00:01.748379900+00:00,1.13264,1.13291,1.1326,1.13287,0,28
1970-01-01 00:00:01.748380200+00:00,1.13287,1.13287,1.13256,1.13261,0,75
1970-01-01 00:00:01.748380500+00:00,1.13261,1.13267,1.13257,1.1326,0,46
1970-01-01 00:00:01.748380800+00:00,1.1326,1.13268,1.13249,1.13268,0,39
1970-01-01 00:00:01.748381100+00:00,1.13268,1.13268,1.13248,1.13259,0,49
1970-01-01 00:00:01.748381400+00:00,1.13259,1.13263,1.13252,1.13263,0,25
1970-01-01 00:00:01.748381700+00:00,1.13263,1.1329,1.13259,1.13287,0,229
1970-01-01 00:00:01.748382+00:00,1.13287,1.13297,1.1328,1.13288,0,202
1970-01-01 00:00:01.748382300+00:00,1.13288,1.13298,1.13272,1.13276,0,142
1970-01-01 00:00:01.748382600+00:00,1.13276,1.1329,1.13276,1.13288,0,16
1970-01-01 00:00:01.748382900+00:00,1.13288,1.13301,1.13266,1.13277,0,150
1970-01-01 00:00:01.748383200+00:00,1.13277,1.13327,1.13275,1.13327,0,264
1970-01-01 00:00:01.748383500+00:00,1.13327,1.13356,1.13327,1.13348,0,180
1970-01-01 00:00:01.748383800+00:00,1.13348,1.13356,1.13345,1.13353,0,62
1970-01-01 00:00:01.748384100+00:00,1.13353,1.13355,1.13351,1.13353,0,83
1970-01-01 00:00:01.748384400+00:00,1.13353,1.13363,1.13352,1.13361,0,64
1970-01-01 00:00:01.748384700+00:00,1.13361,1.13362,1.13347,1.1335,0,182
1970-01-01 00:00:01.748385+00:00,1.1335,1.1336,1.13346,1.13356,0,126
1970-01-01 00:00:01.748385300+00:00,1.13356,1.1336,1.13344,1.13346,0,149
1970-01-01 00:00:01.748385600+00:00,1.13346,1.1335,1.13337,1.13339,0,78
1970-01-01 00:00:01.748385900+00:00,1.13339,1.13355,1.13338,1.13355,0,93
1970-01-01 00:00:01.748386200+00:00,1.13355,1.13362,1.13355,1.13356,0,68
1970-01-01 00:00:01.748386500+00:00,1.13356,1.13366,1.13354,1.13361,0,108
1970-01-01 00:00:01.748386800+00:00,1.13361,1.13367,1.13354,1.13357,0,192
1970-01-01 00:00:01.748387100+00:00,1.13357,1.13357,1.13341,1.13346,0,189
1970-01-01 00:00:01.748387400+00:00,1.13346,1.13355,1.1334,1.1334,0,134
1970-01-01 00:00:01.748387700+00:00,1.1334,1.1334,1.1331,1.13325,0,279
1970-01-01 00:00:01.748388+00:00,1.13325,1.13342,1.13322,1.13335,0,193
1970-01-01 00:00:01.748388300+00:00,1.13335,1.13345,1.13333,1.13345,0,145
1970-01-01 00:00:01.748388600+00:00,1.13345,1.13363,1.13344,1.13354,0,207
1970-01-01 00:00:01.748388900+00:00,1.13354,1.13374,1.13351,1.13369,0,236
1970-01-01 00:00:01.748389200+00:00,1.13369,1.13378,1.13365,1.13369,0,167
1970-01-01 00:00:01.748389500+00:00,1.13369,1.13369,1.13342,1.13363,0,280
1970-01-01 00:00:01.748389800+00:00,1.13363,1.13371,1.13358,1.1337,1,272
1970-01-01 00:00:01.748390100+00:00,1.1337,1.13376,1.13355,1.13365,0,501
1970-01-01 00:00:01.748390400+00:00,1.13365,1.13398,1.13365,1.13384,0,940
1970-01-01 00:00:01.748390700+00:00,1.13384,1.13395,1.13369,1.13394,0,675
